,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
1371,fredmatome,"Metz ga Mamatlhola,Tzaneen",2640,1381,3514,Thu Mar 05 14:09:53 +0000 2020,0,God is our hope #CoronaVirusSA,['CoronaVirusSA']
1372,It2_meleng,"Soweto, South Africa",6778,7486,31955,Thu Mar 05 14:09:54 +0000 2020,0,That time I have flu 🤧#CoronaVirusSA https://t.co/95nrx3PyCK,['CoronaVirusSA']
1373,AlexSithole,"Ekurhuleni, Gauteng",2044,6091,104415,Thu Mar 05 14:10:15 +0000 2020,0,"By tomorrow they'll be someone on the timeline selling those cleaning masks for R200 each, you will see #CoronaVirusSA",['CoronaVirusSA']
1374,PatrioticThabo,South Africa,2110,1036,3428,Thu Mar 05 14:10:22 +0000 2020,0,"#CoronaVirusSA how did this man enter our shores, if he was diagnosed in Italy, why did they let him go?",['CoronaVirusSA']
1375,nkosisebenzile,I tweet my own views,1132,1139,2737,Thu Mar 05 14:10:27 +0000 2020,0,To think we were almost wiped out by polony. SA we are not ready 😔#CoronaVirusSA,['CoronaVirusSA']
1376,LifeOfMegan___,Cape Town ,1707,1526,32555,Thu Mar 05 14:10:32 +0000 2020,0,"#CoronaVirusSA Asked my manager if I can work from home. She says ‘If we die, we die together!’ 🤒😷🤒😷",['CoronaVirusSA']
1377,kulanicool,"Kimberley, South Africa",16921,256259,177704,Thu Mar 05 14:10:37 +0000 2020,0,"Facebook is already calling it ""6 pack"" 🤣🤣🤣🤣 #CoronaVirusSA https://t.co/qiIM37Pb6p",['CoronaVirusSA']
1378,Tham_iie,"Durban & Sharpeville , RSA",987,7116,204971,Thu Mar 05 14:10:55 +0000 2020,1,"NO HUGS ! 
NO HANDSHAKES ! 

DO NOT BREATH, I REPEAT DO NOT BREATH !!! 

SANITIZER, LOTS AND LOTS OF IT ! 

#CoronaVirusSA",['CoronaVirusSA']
1379,salvo1279,in front of a screen,1408,1183,40724,Thu Mar 05 14:11:15 +0000 2020,1,"If you have a cough, please stay away from work and public places #CoronaVirusSA",['CoronaVirusSA']
1380,natevw_,South Africa,1826,1434,2610,Thu Mar 05 14:11:16 +0000 2020,0,#Coronvirus someone just said ...if you cannot contain  Polony what's #CoronaVirusSA https://t.co/tqmWzDNnSN,"['Coronvirus', 'CoronaVirusSA']"
1381,kingsOfR1,RUSTENBURG ,2919,1234,4518,Thu Mar 05 14:11:41 +0000 2020,0,"#CoronaVirusSA i remeber his words loud and clear 😭😭 ""if you can afford a take away"" 😭😭😭😭😭😭💔 https://t.co/sU0Oma1SLe",['CoronaVirusSA']
1382,_phumstar,Boksburg,407,978,32781,Thu Mar 05 14:11:56 +0000 2020,0,We need to recall this order! #CoronaVirusSA #CoronaAlert https://t.co/I6xnWFuUrG,"['CoronaVirusSA', 'CoronaAlert']"
1383,UbuhleAngela,"Brakpan, South Africa",6441,6032,16092,Thu Mar 05 14:12:01 +0000 2020,1,"Have a baby with a Xhosa guy 

Me: Coronavirus take me.. https://t.co/mA3pDwRjkU",[]
1384,karaboo_peggy,South Africa,2181,2720,36535,Thu Mar 05 14:12:15 +0000 2020,0,I know South Africans will be joking about corona soon...we don’t take anything serious here ...,[]
1385,salvo1279,in front of a screen,1408,1183,40724,Thu Mar 05 14:12:32 +0000 2020,0,Wash your hands more times than it feels comfortable #CoronaVirusSA and don't touch your face unless you just have.,['CoronaVirusSA']
1386,FlameMlilo,Nkomazi,750,167,488,Thu Mar 05 14:12:34 +0000 2020,0,Something tells me that the coronavirus guy is white. #CoronaVirusSA https://t.co/EBoJTbKCea,['CoronaVirusSA']
1387,Liberatus_Mokoe,"Standerton, South Africa",2963,2135,13045,Thu Mar 05 14:12:46 +0000 2020,0,#CoronaVirusSA God knows what they were doing in Italy.. Batho ba basoeu baa khopisa,['CoronaVirusSA']
1388,_phumstar,Boksburg,407,978,32781,Thu Mar 05 14:13:17 +0000 2020,0,People don’t wash their hands after using the toilet. #COVIDー19 #CoronaVirusSA #CoronaAlert https://t.co/yPpjGDWYew,"['COVIDー19', 'CoronaVirusSA', 'CoronaAlert']"
1389,4nzo,"Refengkgotso, South Africa",632,224,2385,Thu Mar 05 14:13:22 +0000 2020,0,Confirmed #CONVID19 #CoronaVirus has landed. https://t.co/pW71yq3d5k,"['CONVID19', 'CoronaVirus']"
1390,_earthlee,"Johannesburg, South Africa",210,66,1465,Thu Mar 05 14:13:53 +0000 2020,0,"The first confirmed case of #COVID19 in #SouthAfrica. 🇿🇦
-
#CoronaAlert | #CoronaVirus 🦠 https://t.co/IW0xTqGMUR","['COVID19', 'SouthAfrica', 'CoronaAlert', 'CoronaVirus']"
1391,Gert_LeNinja,"Ga-Segonyana, South Africa",668,3882,270797,Thu Mar 05 14:14:09 +0000 2020,0,"Guys, we survived Polony. What's Corona?",[]
1392,ewnreporter,South Africa,862,716304,302622,Thu Mar 05 14:14:45 +0000 2020,3,"#CoronaVirusSA
President @CyrilRamaphosa arrives at Waterkloof Airbase where media awaits
@nthakoana https://t.co/OKiCj16qBP",['CoronaVirusSA']
1393,TashingaMTK, 🇿🇼🇿🇦🌎,863,4047,55267,Thu Mar 05 14:15:03 +0000 2020,11,Amapiano producers are already at it. We’ll have a Coronavirus number by the time clubs open on Friday 🤞🏽,[]
1394,MondliTenza,Durban,550,633,7345,Thu Mar 05 14:15:11 +0000 2020,0,@AndiMakinana What must we do ke? It's here and the time for mud slinging is over. Offer solutions otherwise you are just adding to the panic #CoronaVirusSA #COVID19,"['CoronaVirusSA', 'COVID19']"
1395,MissBuffinno,twitter Village ,321,442,53054,Thu Mar 05 14:15:17 +0000 2020,0,So it starts in South Africa 😱 #CoronaVirusSA,['CoronaVirusSA']
1396,BulelaniMakubal,Mthatha,1351,688,928,Thu Mar 05 14:15:21 +0000 2020,0,Government tell us how to prevent corona #CoronaVirusSA https://t.co/zcphmI0ixe,['CoronaVirusSA']
1397,vieravrona12,"Polokwane, South Africa",2340,2180,5883,Thu Mar 05 14:15:22 +0000 2020,0,"Me logs in:
Nobodyb
eNCA: first coronavirus case in South afr.... https://t.co/u9i5L38zp0",[]
1398,khomolasimon,"Pretoria, South Africa",3539,2217,2077,Thu Mar 05 14:15:24 +0000 2020,0,@__kate__d But Kate imagine if a person Contact COVID19 today and the temperature is still normal since 14days is an Incubation periods how many have pass without detected,[]
1399,Ndivhuho_D,"Boksburg, South Africa",823,230,3929,Thu Mar 05 14:15:30 +0000 2020,3,"Corona been trying for years now it gained world stage, only to Misuse it 😡😡😡 stupid!!
 #CoronaVirusSA https://t.co/iiKKuHPXbT",['CoronaVirusSA']
1400,ntozmalusi,Cape Town,2280,413,2554,Thu Mar 05 13:33:34 +0000 2020,0,I wish there was a way of spray-cleaning our houses with those chemicals China is using #CoronaVirusSA #Coronvirus  #CoronaAlert,"['CoronaVirusSA', 'Coronvirus', 'CoronaAlert']"
1401,MFANELO_KHUMALO,"Durban, South Africa",740,1394,93313,Thu Mar 05 13:33:37 +0000 2020,0,Corona Virus to South Africa https://t.co/b8qxVHXzLK,[]
1402,pcorrada,Cape Town,242,89,2057,Thu Mar 05 13:33:54 +0000 2020,0,First #Covid-19 case in #SouthAfrica: imported from #Italy. I hope this t-shirt will keep me safe. #CoronaVirusSA #Coronavirusitaly  #COVIDー19 https://t.co/Nq9USRAtzD,"['Covid', 'SouthAfrica', 'Italy', 'CoronaVirusSA', 'Coronavirusitaly', 'COVIDー19']"
1403,ImmortalDj_BFN,BFN,1777,9025,77624,Thu Mar 05 13:34:00 +0000 2020,1,I am waiting for the Corona Virus party booking https://t.co/RjwHHUaOVu,[]
1404,_phumstar,Boksburg,407,978,32781,Thu Mar 05 13:34:02 +0000 2020,0,Any individual who visits my house must present a medical certificate that they are Corona Virus free before I approve your visit #CoronaVirusSA,['CoronaVirusSA']
1405,M_Flowreloaded,Mbombela,2344,968,3050,Thu Mar 05 13:34:06 +0000 2020,0,We are Fukd #CoronaVirusSA https://t.co/zuplx3avrQ,['CoronaVirusSA']
1406,196jika,"Cape Town, South Africa",857,355,1640,Thu Mar 05 13:34:23 +0000 2020,0,Ooh shit we are fucked am not ready to walk around with a mask on my face👀 #CoronaVirusSA https://t.co/0ScZFCo0kz,['CoronaVirusSA']
1407,minnie_shaz,"Sebokeng, South Africa",2691,2425,498,Thu Mar 05 13:34:27 +0000 2020,2,Precautionary measures for corona virus 🦠 https://t.co/iMEF3uXQaZ,[]
1408,craigbjacobs,"ÜT: -26.143879,28.038504",1981,10359,22201,Thu Mar 05 13:34:29 +0000 2020,1,"We exported 800 000 masks to Italy to help them fight coronavirus - and Eish, look what they sent us back...  #CoronaVirusSA",['CoronaVirusSA']
1409,somza_nyamza,el 🏡 pe 📚 ,1229,2516,8812,Thu Mar 05 13:34:44 +0000 2020,2,Now that the corona virus has arrived I'm shooting my shot with all my crushes,[]
1410,jsikhosana06,"South Africa, Durban",946,423,2546,Thu Mar 05 13:35:07 +0000 2020,0,"Okay,  so Corona virus has finally hit the shores of Mzantsi so say Dr Zweli Mkhize,  our Honourable Health Minister!

There goes our dreams for the future,  ak'dlalwa lapha ko Corona virus,  eish!

Makunyiwa akunyiwe!",[]
1411,ThuliMagubane,Johannesburg,947,3633,16668,Thu Mar 05 13:35:35 +0000 2020,0,I doubt that South Africa is ready to deal with the #CoronaVirusSA... this is really scary... Had my fingers crossed that the virus will skip over us in SA https://t.co/CHOl1yda6S,['CoronaVirusSA']
1412,TumeloTPmotlana,"Johannesburg, South Africa",712,801,7537,Thu Mar 05 13:35:35 +0000 2020,0,"Durban July has been cancelled
😂😂😂😂😂 
I’m not laughing #CoronaVirusSA",['CoronaVirusSA']
1413,MandiQHA,"Jo'burg, Gauteng,South Africa",987,1423,42921,Thu Mar 05 13:35:38 +0000 2020,0,"Yimani bafethu, let's ask the community of spiritual healers to gather and call upon our ancestors to help us fight this coronavirus. Kubi 🙆‍♂️",[]
1414,kulanicool,"Kimberley, South Africa",16921,256259,177704,Thu Mar 05 13:35:44 +0000 2020,730,Corona virus decided to start in KZN and bathi if you are uncircumcised it kills you instantly #CoronaVirusSA https://t.co/ui9lsriRqx,['CoronaVirusSA']
1415,MaikutloLephaf1,"Bloemfontein, South Africa",1,1230,626,Thu Mar 05 13:35:47 +0000 2020,0,"Waiting for #PrayForSouthAfrica to trend, I know we don't take serious measures we will be busy praying in tongues while people will be dying  #CoronaVirusSA https://t.co/GUVJfkCNB5","['PrayForSouthAfrica', 'CoronaVirusSA']"
1416,davidlimitlezz,,4535,4570,6648,Thu Mar 05 13:35:48 +0000 2020,0,"As predicted, it wasn’t even up to a week 🤦🏿‍♂️ #coronavirusSA https://t.co/IngNeyqc5c",['coronavirusSA']
1417,RemsModipa,"Pretoria, South Africa",4985,4251,4523,Thu Mar 05 13:36:29 +0000 2020,0,"@akreana_, can you please retweet the below tweet so that our sister can get help 🙏
#KeaDrive #KeaJobSeeker
#CoronaVirusSA https://t.co/3hRAXWcwJS","['KeaDrive', 'KeaJobSeeker', 'CoronaVirusSA']"
1418,sne_neh,Johannesburg,467,4248,198564,Thu Mar 05 13:36:36 +0000 2020,0,your Corona jokes are boring me 😭,[]
1419,Kelebogile_M2,Birchleigh North x  Pretoria,804,1360,34860,Thu Mar 05 13:36:51 +0000 2020,0,"But also Corona virus is about to wipe us out, not sure I’ll live to do it 😬",[]
1420,kulanicool,"Kimberley, South Africa",16921,256259,177704,Thu Mar 05 13:37:06 +0000 2020,6,South Africa failed to export listeriosis to show other countries what we have #CoronaVirusSA https://t.co/PDZcUblyL5,['CoronaVirusSA']
1421,KKatshabo,"Benoni, South Africa",3074,2778,214,Thu Mar 05 13:37:30 +0000 2020,0,"Breaking News
First case of #coronavirus reported in South Africa.
All South Africans:
#CoronaVirusSA https://t.co/w9dG4M3soe","['coronavirus', 'CoronaVirusSA']"
1422,natevw_,South Africa,1826,1434,2610,Thu Mar 05 13:37:33 +0000 2020,0,So we gave Italy Masks to help thier problem and they gave us the actual #CoronaVirusSA 🙄,['CoronaVirusSA']
1423,MveledzoM,Gauteng ,2164,1693,2983,Thu Mar 05 13:37:41 +0000 2020,0,The manner in which I am panicking I just wanna fetch my babies from school and do what? 🤣🤣🤣🤣🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️NOTHING. #CoronaVirusSA,['CoronaVirusSA']
1424,MFANELO_KHUMALO,"Durban, South Africa",740,1394,93313,Thu Mar 05 13:37:44 +0000 2020,19,Corona Virus leaving the airport: https://t.co/InrUKYrjCa,[]
1425,kingsOfR1,RUSTENBURG ,2919,1234,4518,Thu Mar 05 13:38:03 +0000 2020,0,#CoronaVirusSA who sent Mkhize at Italy and for what? I think we must do it the Korea way... Aya kwini in situations like this😡 o babelwa ke chelete https://t.co/hMmw9CGDv0,['CoronaVirusSA']
1426,Sibahle__,"Klerksdorp, South Africa",691,969,17746,Thu Mar 05 13:38:11 +0000 2020,0,These corona virus tweets are so funny 😭,[]
1427,Dr_Strongbow,Tembisa_1632,408,260,942,Thu Mar 05 13:38:28 +0000 2020,0,So it means @somizi will get married Mzansically neh??  Siyaya. Akere the venue outside is affected by the virus. Theme?? #CoronaVirusSA,['CoronaVirusSA']
1428,ZimasaMatiwane,,757,7659,53871,Thu Mar 05 13:38:39 +0000 2020,5,"Not scared of Coronavirus, will obviously take all the precautions as per DOH instruction but honestly the hysteria is unnecessary. Elani ihaba?",[]
1429,Sharonzakay,Soshanguve,986,707,4263,Thu Mar 05 13:38:42 +0000 2020,0,"We don’t have N95 masks in our hospitals, sifile yi corona virus . Sifile!!!",[]
1430,NurseSiphe,Cape Town | Pietermaritzburg,14467,14604,24806,Thu Mar 05 13:38:56 +0000 2020,6,"Coronavirus choose to start in KZN 💀 KZN out of all provinces, I mean those hospitals lack even gloves and Masks #CoronaVirusSA",['CoronaVirusSA']
1431,Neptus1,Cape to Cairo,1410,586,14124,Thu Mar 05 13:39:01 +0000 2020,0,Dont stress South Africans we survived that disease of polony n we will survive this.#CoronaVirusSA,['CoronaVirusSA']
1432,Tham_iie,"Durban & Sharpeville , RSA",987,7116,204971,Thu Mar 05 13:39:02 +0000 2020,1,"#CoronaVirus : Knock! knock!! NVM ... KE TSENE !!!! 

South Africans : https://t.co/9yQ84RIHvQ",['CoronaVirus']
1433,kingsOfR1,RUSTENBURG ,2919,1234,4518,Thu Mar 05 13:39:08 +0000 2020,0,#CoronaVirusSA no Durban July this year https://t.co/ltul5WZ1dF,['CoronaVirusSA']
1434,Vj_Katy,"Midrand, South Africa",5230,5363,15893,Thu Mar 05 13:39:20 +0000 2020,0,@sbngmjl Maybe not but nayi I Corona yakhona found it's way here either way,[]
1435,andileqmusic,"Bloemfontein, South Africa",305,192,1744,Thu Mar 05 13:39:26 +0000 2020,0,"Coronavirus: SA's first positive case of Covid-19 confirmed https://t.co/0dxuk9EdAT
#Coronvirus #CoronaVirusSA","['Coronvirus', 'CoronaVirusSA']"
1436,supershan007,South Africa,449,162,2937,Thu Mar 05 13:39:33 +0000 2020,0,Now rumours has  that it's in my hometown. The panic is already insane !!! Pietermaritzburg never disappoints #CoronaVirusSA #coronavirus https://t.co/vmMtSJsc9w,"['CoronaVirusSA', 'coronavirus']"
1437,_phumstar,Boksburg,407,978,32781,Thu Mar 05 13:39:39 +0000 2020,0,Watch us call our kids Corona Magagula #CoronaVirusSA #CoronaAlert,"['CoronaVirusSA', 'CoronaAlert']"
1438,MaxwellScottxx,"Pretoria, Montana ",465,515,43704,Thu Mar 05 13:39:49 +0000 2020,6,"#CoronaVirusSA     

South Africans right now: https://t.co/XjrpDHvJNI",['CoronaVirusSA']
1439,DjSayitoKaMAGOR,"Tokoza, South Africa",387,23060,52855,Thu Mar 05 13:39:54 +0000 2020,0,Welcome #CoronaVirusSA,['CoronaVirusSA']
1440,PressPlaySA,South Africa. Johannesburg,1697,3963,19488,Thu Mar 05 13:39:57 +0000 2020,0,@virginactiveSA Have you not thought of screening members for COVID-19 when entering your gyms? It has arrived in SA from Italy 🦠🤷🏽‍♂️🇿🇦 #coronavirus #COVID19,"['coronavirus', 'COVID19']"
1441,FaithKay_Mchunu,Vryheid,4098,4005,4486,Thu Mar 05 13:40:09 +0000 2020,0,The what? #CoronaVirusSA https://t.co/QcC6NqTkUM,['CoronaVirusSA']
1442,shaquilChamp,Johannesburg South Africa,342,421,1494,Thu Mar 05 13:40:50 +0000 2020,0,Those in SA with corona virus should just get killed...simple solution fam,[]
1443,BTSTiddies0,"East London, South Africa",739,1023,2968,Thu Mar 05 13:40:50 +0000 2020,0,"The first case of coronavirus has been reported in South Africa

Please be safe everyone and stay healthy. Take the proper health, safety and hygiene measures 

#CoronaAlert #coronavirus #CoronavirusOutbreak 

 https://t.co/R8ZlSK3ocs","['CoronaAlert', 'coronavirus', 'CoronavirusOutbreak']"
1444,Modiehi_Mos,Pretoria 🇿🇦,368,491,9979,Thu Mar 05 13:40:51 +0000 2020,0,Si ready #coronavirus https://t.co/qKPJy6qjLO,['coronavirus']
1445,TheeBandisa,"Pretoria, South Africa",0,8833,24518,Thu Mar 05 13:40:51 +0000 2020,4,"Can’t wait for #ThumaMina to say that he is shocked or something 😭
#CoronaVirusSA https://t.co/PjyLyy9Se5","['ThumaMina', 'CoronaVirusSA']"
1446,LulamaJc,"Bloemfontein, South Africa",4070,2781,46109,Thu Mar 05 13:41:08 +0000 2020,0,Since the outbreak of the Coronavirus in mzansi am expecting South Africa to build a hospital in 10 days,[]
1447,MartReeds,"Durban, South Africa",8095,7511,12864,Thu Mar 05 13:41:10 +0000 2020,0,"Are they gonna shutdown Durban and put it under quarantine, packing my bags I’m off to Jozi #CoronaVirusSA",['CoronaVirusSA']
1448,sihlec,World Wide🌍,1359,1021,13984,Thu Mar 05 13:41:47 +0000 2020,0,Bring it on msoon 💪🏽😷 #CoronaVirusSA https://t.co/cbpXEgOlrb,['CoronaVirusSA']
1449,itstagrams,"Limburg,Andalucía,Limpopo",606,4435,12369,Thu Mar 05 13:41:50 +0000 2020,1,Foldit protein-folding game is on a quest to solve the COVID-19 puzzle  https://t.co/mrCNVB9f63,[]
1450,eimut16,Makhado// mafikeng ,6510,6918,4982,Thu Mar 05 13:41:56 +0000 2020,0,#CoronaVirusSA helping us shoot our shot 😅 https://t.co/cA6WoHLVS8,['CoronaVirusSA']
1451,DeepertunesSA,South Africa Mpumalanga ,3493,3447,13765,Thu Mar 05 13:42:01 +0000 2020,0,Man I should get a funeral cover #CoronaVirusSA,['CoronaVirusSA']
1452,joearrangement, Melrose Johannesburg SA,17152,20324,13456,Thu Mar 05 13:42:07 +0000 2020,3,"In China they are giving them free masks, when are we getting ours? 
#CoronaVirusSA https://t.co/pMrP6v6ouc",['CoronaVirusSA']
1453,nonkem,"south africa, port elizabeth",12772,12794,12497,Thu Mar 05 13:42:10 +0000 2020,1,"1st case of #CoronaVirusSA detected 😭😵🗣😢

Government: https://t.co/VT4Y8OriT4",['CoronaVirusSA']
1454,lola_tshego,"Pretoria, South Africa",2069,2234,5386,Thu Mar 05 13:42:18 +0000 2020,2,All I know is SA’s will make fun of Coronavirus,[]
1455,mksthegreat,"Johannesburg, South Africa",1092,1437,6769,Thu Mar 05 13:42:19 +0000 2020,0,"This epidemic is just a population control tool, watch the antidote magically appear just before Japan host the Olympics.... It's so sad #CoronaVirusSA",['CoronaVirusSA']
1456,BadGirlDini,South Africa,4100,4455,16579,Thu Mar 05 13:42:56 +0000 2020,0,Surely uJesu wase Northcliff can put an end to this ...#CoronaVirusSA,['CoronaVirusSA']
1457,nonkem,"south africa, port elizabeth",12772,12794,12497,Thu Mar 05 13:43:17 +0000 2020,0,"When the #CoronaVirusSA tries it’s tricks on me

Me: https://t.co/8s0TFnswCW",['CoronaVirusSA']
1458,_phumstar,Boksburg,407,978,32781,Thu Mar 05 13:43:26 +0000 2020,0,"Just bought an extra dose of sanitizer, just in case #coronavirus",['coronavirus']
1459,Lonz_Sigabi,Misty Meadows,1196,8656,120608,Thu Mar 05 13:43:26 +0000 2020,1,If you were wondering where to find esisifo ekuthiwa yi Corona Virus: https://t.co/F1Cqjm4NnM,[]
1460,Msizi_Gumede,"Centurion, South Africa",1160,1304,7112,Thu Mar 05 13:43:45 +0000 2020,0,Be more Practical man!!! Why ni useless so mara😳😬😬😬 #CoronaVirusSA https://t.co/IuhB3SBXSy https://t.co/fs6VDUBMfP,['CoronaVirusSA']
1461,Johny_Maks,,1060,1094,13964,Thu Mar 05 13:43:49 +0000 2020,0,"The way Africans love handshakes, ya'll are gonna have to call me rude l don't care #CoronaVirusSA",['CoronaVirusSA']
1462,kingsOfR1,RUSTENBURG ,2919,1234,4518,Thu Mar 05 13:43:52 +0000 2020,0,"#CoronaVirusSA
He left us here enjoying and choose to travel abroad https://t.co/qpaXgRt2dh",['CoronaVirusSA']
1463,RadebeAxe,"Soweto, Azania",992,1057,38319,Thu Mar 05 13:44:06 +0000 2020,0,"It finally made it to SA.. wow. 
#CoronaVirusSA",['CoronaVirusSA']
1464,kingsOfR1,RUSTENBURG ,2919,1234,4518,Thu Mar 05 13:44:19 +0000 2020,0,#CoronaVirusSA i feel like coughing https://t.co/Jio27BIvQU,['CoronaVirusSA']
1465,MatyMak,Port Elizabeth,909,720,23763,Thu Mar 05 13:44:54 +0000 2020,0,Our systems when it comes to dealing with this #CoronaVirusSA https://t.co/rpbOpJHEhl,['CoronaVirusSA']
1466,LNdzabe,South Africa,1488,1771,41535,Thu Mar 05 13:45:20 +0000 2020,0,Just ban traveling from those  countries that have  this  virus until this has cleared #CoronaVirusSA,['CoronaVirusSA']
1467,SkhaloBoyOrie,Khubvi,2141,2732,6969,Thu Mar 05 13:45:20 +0000 2020,0,"@DjMaphorisa We are still processing the arrival of Corona Virus, take a chill bro we'll discuss that later. Jeez! https://t.co/6vwRceLO09",[]
1468,DeRossi__,"Uitenhage, South Africa",861,1292,21859,Thu Mar 05 13:45:28 +0000 2020,0,"For the first time in a long time, the infected person’s ethnicity was not mentioned...
#CoronaVirusSA",['CoronaVirusSA']
1469,Its_Mosa,The potters hand,2156,2509,24672,Thu Mar 05 13:45:45 +0000 2020,0,Rest in eternal peace @Londekah_  @Londzz_M @Simply_Thembur 💔🥺 It was your souls that touched us all. #CoronaAlert #CoronaVirusSA,"['CoronaAlert', 'CoronaVirusSA']"
1470,Hot1L,pretoria,330,212,1210,Thu Mar 05 13:46:31 +0000 2020,0,Coronavirus is serious. Don't spread fake news and unfounded comments that can cause panic,[]
1471,farzeenlatief,"Cape Town, South Africa",125,278,2263,Thu Mar 05 13:46:32 +0000 2020,0,I’ve been checking my letter box for the pasted 2 months to see if my things I’ve ordered online has arrived. And I only realised today that I ain’t getting anything cause of the corona virus 😭💔,[]
1472,swazikush,"Midrand, South Africa",1493,2277,20093,Thu Mar 05 13:46:37 +0000 2020,0,Why did i know it would end up here?! #CoronaVirusSA,['CoronaVirusSA']
1473,Kopano_King,"Johannesburg, South Africa",1023,1029,15206,Thu Mar 05 13:46:49 +0000 2020,0,So Coronavirus doesn't care if you have HIV?,[]
1474,VeeKayChili,Durban / PTA,1195,886,79879,Thu Mar 05 13:46:58 +0000 2020,1,"No one in SA is going to die from Corona Virus, kodwa asingcoliseni amashidi for good measure.",[]
1475,sagebubblegum,,485,539,1684,Thu Mar 05 13:46:59 +0000 2020,2,As if polony didn’t try to end us all 😩#CoronaVirusSA,['CoronaVirusSA']
1476,ShakesKgobe,Mokopane📍 South Africa ,981,718,495,Thu Mar 05 13:47:17 +0000 2020,2,#CoronaVirusSA and I’m starting to feel like am having flu symptoms 😢 https://t.co/NQ3UlqYeY0,['CoronaVirusSA']
1477,kingsOfR1,RUSTENBURG ,2919,1234,4518,Thu Mar 05 13:47:27 +0000 2020,0,"#CoronaVirusSA its time we take all this phrophets to Durban to go cure the virus.. Mnoro, lokaku, bushiri.. Grass feeder or bare o mang... I will pay for your flights and accommodation https://t.co/OAAxPvzzc3",['CoronaVirusSA']
1478,auntyberry,"Sandton, South Africa",800,3034,56686,Thu Mar 05 13:47:39 +0000 2020,0,"These nikas call corona virus “the rona”...
I’m going home 😩😩😩",[]
1479,selu_nathi,South Africa,5706,6872,9319,Thu Mar 05 13:47:50 +0000 2020,7,Facts about #Coronvirus #CoronaVirusSA #CoronaAlert #CoronavirusOutbreak https://t.co/1S7d1F0Sy3,"['Coronvirus', 'CoronaVirusSA', 'CoronaAlert', 'CoronavirusOutbreak']"
1480,Iam_Kardas,"Pretoria, South Africa.",5143,10309,144043,Thu Mar 05 13:48:05 +0000 2020,1,As soon as someone starts coughing in my presence #CoronaVirusSA https://t.co/Rntm41SAXp,['CoronaVirusSA']
1481,COREnaHOUSE,PTA-Att/ville&Burgersfort,147,919,80101,Thu Mar 05 13:48:18 +0000 2020,0,#CoronaVirusSA be like https://t.co/KInxrM6hMk,['CoronaVirusSA']
1482,swazikush,"Midrand, South Africa",1493,2277,20093,Thu Mar 05 13:48:25 +0000 2020,1,Considering the kind of Health Care that this country has..I predict thousands will die!  #CoronaVirusSA https://t.co/D7Dcbt3WIQ,['CoronaVirusSA']
1483,Chegofatsomala1,Mars,67,82,412,Thu Mar 05 13:48:53 +0000 2020,0,I never thought our death would be made in China #coronavirusSa,['coronavirusSa']
1484,PraiseMagidi,Pretoria,604,673,35235,Thu Mar 05 13:48:56 +0000 2020,0,"If you recently travelled to ITALY please call the Department of Health hle... Please Please Bazalwane

#CoronaVirusSA",['CoronaVirusSA']
1485,Fhulu9103,South africa,459,336,1610,Thu Mar 05 13:48:58 +0000 2020,0,"Where does one buy respiratory mask
#CoronaVirusSA",['CoronaVirusSA']
1486,ThobeMakhathini,"Durban, South Africa",9251,11573,9121,Thu Mar 05 13:48:59 +0000 2020,0,"Let me just start smoking weed. It's about time.
#CoronaVirusSA",['CoronaVirusSA']
1487,kingsOfR1,RUSTENBURG ,2919,1234,4518,Thu Mar 05 13:49:08 +0000 2020,0,#CoronaVirusSA bana ba bangwe just builded a hospital within 72 hours... We still debating ko parliament https://t.co/9If7jllxmO,['CoronaVirusSA']
1488,stoutkind,"Sharpeville, South Africa",1871,1168,12354,Thu Mar 05 13:49:11 +0000 2020,1,This here #CoronaVirusSA https://t.co/8WD6pHMwMJ,['CoronaVirusSA']
1489,KaybeeS_1,"Ngodini, Nelspruit",1066,1205,15588,Thu Mar 05 13:49:19 +0000 2020,0,Breaking news!!! Corona detected in South Africa,[]
1490,TIMaledi,"Mahwelereng, South Africa",2426,2441,32304,Thu Mar 05 13:49:19 +0000 2020,0,2020 was definitely my year but this corona virus hijacked my year. #CoronaVirusSA,['CoronaVirusSA']
1491,Johny_Maks,,1060,1094,13964,Thu Mar 05 13:49:24 +0000 2020,0,We  get all our products directly from Italy at work #CoronaVirusSA @shawn_wv,['CoronaVirusSA']
1492,obvslysnowy,"Mthatha, South Africa",1244,3500,79476,Thu Mar 05 13:49:24 +0000 2020,0,The fatality rate for the coronavirus is 3.4% 💀,[]
1493,kevstar55,"Mbombela, South Africa",5007,4829,23364,Thu Mar 05 13:49:33 +0000 2020,1,It's been nice knowing you all #CoronaVirusSA,['CoronaVirusSA']
1494,ChumaniMo,East London | Cape Town,2179,1026,3013,Thu Mar 05 13:49:34 +0000 2020,0,"It's intersexions all over again. 🤣🤣🤣 Phafu-phafu
#CoronaVirusSA https://t.co/EjvMDEZOIL",['CoronaVirusSA']
1495,v_tigues,"Venice, IL",22366,27213,162022,Thu Mar 05 13:49:39 +0000 2020,1,so it's more than one person?😳😳😬 #CoronaVirusSA https://t.co/Nur9LU9zEA,['CoronaVirusSA']
1496,Mabenito,"Centurion, South Africa",436,501,9930,Thu Mar 05 13:50:02 +0000 2020,0,"I'm really panicking because i do not trust the government with anything. Nothing they will say will calm me down, especially after they said they won't allow #Covid_19 in RSA on Monday.",['Covid_19']
